time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338675773829000,1.7898291015625,-0.5168420076370239,-0.027527999132871628,-0.007526000030338764,0.8556039929389954,-0.054919902235269547,-0.015577330254018307,1.0863795280456543
1702338675873091600,1.889091552734375,-0.4819439947605133,-0.042100001126527786,-0.006182000041007996,0.8751680254936218,-0.07976776361465454,-0.02976349927484989,1.0055534839630127
1702338675972354000,1.98835400390625,-0.46931400895118713,-0.14357399940490723,-0.06075499951839447,0.8691589832305908,-0.31175971031188965,-0.029155204072594643,0.9856256246566772
1702338676071618000,2.0876181640625,-0.4494380056858063,-0.15991300344467163,-0.09207800030708313,0.8740450143814087,-0.3708016872406006,0.01721951551735401,0.9531227350234985
1702338676170880500,2.186880615234375,-0.4498080015182495,-0.20786799490451813,-0.10882800072431564,0.861752986907959,-0.4736812710762024,0.0005643368349410594,0.9622699022293091
1702338676270143000,2.28614306640625,-0.4502759873867035,-0.16717499494552612,-0.08094599843025208,0.8733559846878052,-0.37354469299316406,-0.009160557761788368,0.9503194093704224
1702338676369407200,2.3854072265625,-0.4242129921913147,-0.10699699819087982,-0.04823799803853035,0.8979229927062988,-0.23524220287799835,-0.0041510360315442085,0.8822195529937744
1702338676468671200,2.484671142578125,-0.4028570055961609,-0.03316299989819527,-0.013875000178813934,0.9145560264587402,-0.0719001293182373,-0.0013409651583060622,0.8297932744026184
1702338676567933700,2.58393359375,-0.40509501099586487,-0.022933999076485634,-0.009440000168979168,0.913936972618103,-0.049589019268751144,-0.0013257659738883376,0.8344045877456665
1702338676667196200,2.683196044921875,-0.3728039860725403,-0.01788399927318096,-0.00481799989938736,0.9277240037918091,-0.036783818155527115,-0.004394917748868465,0.7641143798828125
1702338676766460400,2.78246044921875,-0.3726859986782074,-0.017288999632000923,-0.004058999940752983,0.9277870059013367,-0.03511420264840126,-0.0053549874573946,0.763836145401001
1702338676865723000,2.881722900390625,-0.3727929890155792,-0.015682000666856766,-0.0018060000147670507,0.9277799725532532,-0.030451186001300812,-0.008341236039996147,0.7640072703361511
1702338676964987000,2.98098681640625,-0.37295499444007874,-0.013697000220417976,0.0020379999186843634,0.92774498462677,-0.023899096995592117,-0.013998675160109997,0.7642927169799805
1702338677064251000,3.0802509765625,-0.3729889988899231,-0.01279900036752224,0.003882999997586012,0.9277390241622925,-0.020856069400906563,-0.01675337739288807,0.76435387134552
1702338677163513300,3.179513427734375,-0.37299400568008423,-0.012764000333845615,0.0039079999551177025,0.9277369976043701,-0.020772365853190422,-0.01677376963198185,0.7643646001815796
1702338677262775800,3.27877587890625,-0.37298300862312317,-0.01272400002926588,0.003949000034481287,0.9277420043945312,-0.020667752251029015,-0.016819771379232407,0.7643411755561829
1702338677362040000,3.3780400390625,-0.372981995344162,-0.012675000354647636,0.0039809998124837875,0.9277430176734924,-0.020552966743707657,-0.01684258133172989,0.7643393874168396
1702338677461302500,3.477302490234375,-0.3729729950428009,-0.012621999718248844,0.004040999803692102,0.9277470111846924,-0.02041001431643963,-0.016914186999201775,0.7643200159072876
1702338677560566500,3.57656640625,-0.372965008020401,-0.012558000162243843,0.004065999761223793,0.9277510046958923,-0.02027273178100586,-0.016912667080760002,0.7643035054206848
1702338677659829000,3.6758291015625,-0.3729519844055176,-0.012489000335335732,0.004143000114709139,0.9277570247650146,-0.020087487995624542,-0.01700381003320217,0.7642756700515747
1702338677759091500,3.775091552734375,-0.3729330003261566,-0.0124080004170537,0.004269999917596579,0.9277650117874146,-0.01984279975295067,-0.017178665846586227,0.7642346620559692
1702338677858355700,3.874355712890625,-0.3729250133037567,-0.012160000391304493,0.004759000148624182,0.9277690052986145,-0.019018035382032394,-0.017900997772812843,0.7642168998718262
1702338677957618200,3.9736181640625,-0.3729090094566345,-0.011893999762833118,0.005249000154435635,0.9277759790420532,-0.018159277737140656,-0.01861162669956684,0.7641828656196594
1702338678056882200,4.072882080078125,-0.37290701270103455,-0.011691000312566757,0.005619000177830458,0.9277769923210144,-0.017506655305624008,-0.019146841019392014,0.764179527759552
1702338678156144600,4.17214453125,-0.3729049861431122,-0.011474000290036201,0.006012000143527985,0.9277790188789368,-0.01681092195212841,-0.019714318215847015,0.7641774415969849
1702338678255407000,4.271406982421875,-0.37288200855255127,-0.011269999668002129,0.006409999914467335,0.9277870059013367,-0.01613599620759487,-0.020300384610891342,0.7641293406486511
1702338678354671000,4.370671142578125,-0.3728789985179901,-0.011095999740064144,0.006802000105381012,0.9277880191802979,-0.015520836226642132,-0.020898079499602318,0.7641251683235168
1702338678453935400,4.469935302734375,-0.372842013835907,-0.010951000265777111,0.0071379998698830605,0.9278020262718201,-0.015002029947936535,-0.0214129239320755,0.7640476822853088
1702338678553197800,4.56919775390625,-0.37283700704574585,-0.010820000432431698,0.007369999773800373,0.9278039932250977,-0.014586027711629868,-0.02174573764204979,0.7640392184257507
1702338678652460300,4.668460205078125,-0.37281399965286255,-0.01068700011819601,0.0076419999822974205,0.9278119802474976,-0.014136903919279575,-0.02215101569890976,0.7639918327331543
1702338678751724300,4.767724365234375,-0.3728089928627014,-0.010579999536275864,0.007921000011265278,0.9278129935264587,-0.01373041607439518,-0.02258897013962269,0.763983428478241
1702338678850986800,4.86698681640625,-0.37279900908470154,-0.010440000332891941,0.008148999884724617,0.9278169870376587,-0.013300823047757149,-0.02290760912001133,0.7639650702476501
1702338678950251000,4.9662509765625,-0.37278100848197937,-0.010324000380933285,0.00834100041538477,0.9278240203857422,-0.012942815199494362,-0.023177217692136765,0.7639290690422058
1702338679049513500,5.065513427734375,-0.37273499369621277,-0.010224999859929085,0.008580000139772892,0.9278410077095032,-0.01258203573524952,-0.023546356707811356,0.7638323307037354
1702338679148777500,5.164777587890625,-0.37272199988365173,-0.010119999758899212,0.008766000159084797,0.9278460144996643,-0.012248819693922997,-0.023813139647245407,0.7638072371482849
1702338679248040000,5.2640400390625,-0.37269100546836853,-0.01003200002014637,0.008945999667048454,0.927856981754303,-0.011952083557844162,-0.024081217125058174,0.7637425661087036
1702338679347304000,5.363303955078125,-0.3726600110530853,-0.009961999952793121,0.009100000374019146,0.9278690218925476,-0.01170817855745554,-0.02431449107825756,0.7636780738830566
1702338679446566700,5.462566650390625,-0.37262099981307983,-0.009879999794065952,0.009267999790608883,0.9278839826583862,-0.011431781575083733,-0.0245647169649601,0.7635964751243591
1702338679545830700,5.56183056640625,-0.37261098623275757,-0.00979899987578392,0.00939400028437376,0.9278879761695862,-0.011187788099050522,-0.024738112464547157,0.7635774612426758
1702338679645093000,5.661093017578125,-0.3725939989089966,-0.009721999987959862,0.009503999724984169,0.9278939962387085,-0.0109633170068264,-0.024884695187211037,0.7635428309440613
1702338679744355600,5.76035546875,-0.37257200479507446,-0.00967200007289648,0.00963599979877472,0.9279019832611084,-0.01077272742986679,-0.025092191994190216,0.7634973526000977
1702338679843619600,5.85961962890625,-0.3725450038909912,-0.009638000279664993,0.009769000113010406,0.9279119968414307,-0.010611246339976788,-0.025313423946499825,0.7634407877922058
1702338679942883800,5.9588837890625,-0.3725360035896301,-0.009638000279664993,0.009844999760389328,0.9279149770736694,-0.010554871521890163,-0.02545439824461937,0.7634220123291016
1702338680042146300,6.058146240234375,-0.37251999974250793,-0.009650999680161476,0.00989499967545271,0.9279199838638306,-0.010542178526520729,-0.025556698441505432,0.7633873224258423
1702338680141408800,6.15740869140625,-0.37251099944114685,-0.009626000188291073,0.009961999952793121,0.9279239773750305,-0.010446113534271717,-0.02566235512495041,0.7633693218231201
1702338680240672800,6.2566728515625,-0.37249401211738586,-0.009623999707400799,0.009998000226914883,0.9279299974441528,-0.010416041128337383,-0.025727491825819016,0.7633328437805176
1702338680339935200,6.355935302734375,-0.3725219964981079,-0.009597999975085258,0.010052000172436237,0.9279189705848694,-0.01032677199691534,-0.025808680802583694,0.7633944153785706
1702338680439199200,6.45519921875,-0.37251999974250793,-0.00956599973142147,0.010127999819815159,0.9279189705848694,-0.010210788808763027,-0.025925882160663605,0.7633911967277527
1702338680538462000,6.5544619140625,-0.3725219964981079,-0.009571000002324581,0.01019699964672327,0.9279170036315918,-0.010168601758778095,-0.02605770342051983,0.7633957862854004
1702338680637724400,6.653724365234375,-0.3725230097770691,-0.009577999822795391,0.01027000043541193,0.9279159903526306,-0.010127182118594646,-0.02619844302535057,0.7633985877037048
1702338680736988400,6.752988525390625,-0.37251999974250793,-0.009561000391840935,0.010294999927282333,0.9279170036315918,-0.010077080689370632,-0.026232147589325905,0.7633925676345825
1702338680836251000,6.8522509765625,-0.37251201272010803,-0.009557999670505524,0.010347000323235989,0.9279199838638306,-0.010032997466623783,-0.026326358318328857,0.7633761167526245
1702338680935515000,6.951514892578125,-0.37251099944114685,-0.009530999697744846,0.010360999964177608,0.9279209971427917,-0.009972479194402695,-0.026332225650548935,0.7633748054504395
1702338681034777600,7.050777587890625,-0.3725070059299469,-0.009511999785900116,0.010400000028312206,0.9279220104217529,-0.009908253327012062,-0.02639041468501091,0.7633668184280396
1702338681134041600,7.15004150390625,-0.3725070059299469,-0.00953499972820282,0.010431000031530857,0.9279209971427917,-0.00992785207927227,-0.02646508626639843,0.7633664011955261
1702338681233304000,7.249303955078125,-0.372514009475708,-0.009526999667286873,0.010445999912917614,0.927918016910553,-0.0099016223102808,-0.026487041264772415,0.7633817195892334
1702338681332568000,7.348568115234375,-0.3725219964981079,-0.00950899999588728,0.010483000427484512,0.9279149770736694,-0.00984041579067707,-0.026542404666543007,0.7633998394012451
1702338681431830500,7.44783056640625,-0.37254598736763,-0.009513000026345253,0.010514999739825726,0.9279050230979919,-0.009823312982916832,-0.026605039834976196,0.763451874256134
1702338681531093000,7.547093017578125,-0.37254598736763,-0.009525000117719173,0.010548999533057213,0.9279040098190308,-0.009820248000323772,-0.0266770850867033,0.7634516358375549
1702338681630357200,7.646357177734375,-0.3725680112838745,-0.009496999904513359,0.01056700013577938,0.9278950095176697,-0.009754213504493237,-0.026689859107136726,0.7634997367858887
1702338681729621200,7.745621337890625,-0.37260499596595764,-0.009476999752223492,0.010604999959468842,0.9278799891471863,-0.009687702171504498,-0.026745878159999847,0.7635802626609802
1702338681828883700,7.8448837890625,-0.3725920021533966,-0.009496999904513359,0.010626000352203846,0.9278849959373474,-0.009709561243653297,-0.026799632236361504,0.763552188873291
1702338681928146200,7.944146240234375,-0.3726060092449188,-0.009480999782681465,0.010645999573171139,0.9278799891471863,-0.009664560668170452,-0.026824990287423134,0.763583242893219
1702338682027410200,8.04341015625,-0.37259599566459656,-0.009472000412642956,0.01067500002682209,0.927882969379425,-0.009626515209674835,-0.026871994137763977,0.7635616660118103
1702338682126674400,8.14267431640625,-0.37260499596595764,-0.009467000141739845,0.01069399993866682,0.9278799891471863,-0.009602826088666916,-0.02690364420413971,0.7635818123817444
1702338682225935400,8.241935302734374,-0.37259799242019653,-0.009446999989449978,0.010743999853730202,0.9278820157051086,-0.00952862948179245,-0.026981469243764877,0.7635673880577087
1702338682325199400,8.341199462890625,-0.37258899211883545,-0.0094200000166893,0.010754000395536423,0.9278860092163086,-0.009471315890550613,-0.026979820802807808,0.7635487914085388
1702338682424461800,8.4404619140625,-0.3725709915161133,-0.00941499974578619,0.010784000158309937,0.9278929829597473,-0.009440201334655285,-0.02703159861266613,0.7635104060173035
1702338682523725800,8.539725830078124,-0.3725779950618744,-0.009429999627172947,0.010821999981999397,0.9278889894485474,-0.009439516812562943,-0.027113372460007668,0.7635253071784973
1702338682622990000,8.638989990234375,-0.37258800864219666,-0.00940600037574768,0.010862000286579132,0.9278849959373474,-0.009364863857626915,-0.02716984413564205,0.7635478973388672
1702338682722252500,8.73825244140625,-0.3725909888744354,-0.0094200000166893,0.010836999863386154,0.9278839826583862,-0.009409399703145027,-0.027133900672197342,0.7635537981987
1702338682821516500,8.8375166015625,-0.3725779950618744,-0.009430999867618084,0.010797999799251556,0.9278900027275085,-0.00945927295833826,-0.027069585397839546,0.7635254263877869
1702338682920779000,8.936779052734375,-0.3725680112838745,-0.009440000168979168,0.010847000405192375,0.9278929829597473,-0.00943975243717432,-0.02716713584959507,0.7635040283203125
1702338683020041500,9.03604150390625,-0.3725630044937134,-0.009445000439882278,0.010857000015676022,0.9278950095176697,-0.009441734291613102,-0.027189377695322037,0.7634932994842529
1702338683119305700,9.1353056640625,-0.3725610077381134,-0.009460000321269035,0.010894999839365482,0.9278950095176697,-0.009441319853067398,-0.02727106772363186,0.7634889483451843
1702338683218568200,9.234568115234374,-0.37254598736763,-0.00945299956947565,0.010913999751210213,0.9279009699821472,-0.009414608590304852,-0.027300968766212463,0.7634569406509399
1702338683317832200,9.333832275390625,-0.3725680112838745,-0.009452000260353088,0.010945999994874,0.9278910160064697,-0.009388244710862637,-0.02735982835292816,0.7635043263435364
1702338683417094700,9.4330947265625,-0.3725770115852356,-0.009468000382184982,0.010937999933958054,0.9278879761695862,-0.009423659183084965,-0.027357008308172226,0.7635236382484436
1702338683516357000,9.532357177734376,-0.3725909888744354,-0.009456999599933624,0.01095299981534481,0.9278820157051086,-0.00939163938164711,-0.02737678773701191,0.763554036617279
1702338683615621000,9.63162109375,-0.3725849986076355,-0.009414000436663628,0.010955000296235085,0.9278849959373474,-0.009310498833656311,-0.02734840102493763,0.7635421752929688
1702338683714883800,9.7308837890625,-0.3726019859313965,-0.009399999864399433,0.01092700008302927,0.9278789758682251,-0.009304878301918507,-0.027286170050501823,0.7635789513587952
1702338683814147800,9.83014794921875,-0.37261900305747986,-0.00940299965441227,0.010932999663054943,0.9278720021247864,-0.00930547434836626,-0.027299711480736732,0.7636156678199768
1702338683913410300,9.929410400390625,-0.37259599566459656,-0.009393000043928623,0.010956999845802784,0.9278810024261475,-0.00926970038563013,-0.02733657881617546,0.7635664343833923
1702338684012674300,10.02867431640625,-0.3725939989089966,-0.009386000223457813,0.010987999849021435,0.9278810024261475,-0.00923365168273449,-0.02738887071609497,0.7635623216629028
1702338684111938300,10.127938232421876,-0.37260299921035767,-0.00937000010162592,0.010983999818563461,0.9278780221939087,-0.009206670336425304,-0.02736962027847767,0.7635822892189026
1702338684211201000,10.227200927734375,-0.3725999891757965,-0.009375999681651592,0.010998999699950218,0.9278789758682251,-0.009206718765199184,-0.02740190550684929,0.7635757923126221
1702338684310463500,10.32646337890625,-0.3725999891757965,-0.009355999529361725,0.011021999642252922,0.9278789758682251,-0.009152446873486042,-0.027429694309830666,0.7635765075683594
1702338684409727500,10.4257275390625,-0.3725999891757965,-0.009366000071167946,0.011002999730408192,0.9278789758682251,-0.00918517168611288,-0.02740187756717205,0.7635760307312012
1702338684508990000,10.524989990234374,-0.37259000539779663,-0.009329999797046185,0.010975999757647514,0.9278839826583862,-0.009138757362961769,-0.027324838563799858,0.7635551691055298
1702338684608254000,10.62425390625,-0.3725860118865967,-0.009345999918878078,0.011005999520421028,0.9278849959373474,-0.009146221913397312,-0.02739240787923336,0.7635465264320374
1702338684707518200,10.723518310546876,-0.3725929856300354,-0.009332999587059021,0.010990999639034271,0.9278820157051086,-0.009133050218224525,-0.027354935184121132,0.7635613679885864
1702338684806780700,10.82278076171875,-0.37259000539779663,-0.009358000010251999,0.010994000360369682,0.927882969379425,-0.009177316911518574,-0.027379106730222702,0.763554573059082
1702338684906043100,10.922043212890625,-0.3726080060005188,-0.009371000342071056,0.011009999550879002,0.9278759956359863,-0.009189007803797722,-0.027418682351708412,0.7635934948921204
1702338685005305600,11.0213056640625,-0.37260299921035767,-0.009353999979794025,0.011036999523639679,0.9278770089149475,-0.009137454442679882,-0.027456063777208328,0.7635829448699951
1702338685104569600,11.120569580078126,-0.37257298827171326,-0.009374000132083893,0.011009999550879002,0.9278900027275085,-0.009195609949529171,-0.027420571073889732,0.7635179162025452
1702338685203832000,11.21983203125,-0.37259000539779663,-0.009356999769806862,0.011013999581336975,0.927882969379425,-0.009160559624433517,-0.02741548791527748,0.7635548710823059
1702338685303096300,11.319096435546875,-0.3725839853286743,-0.009358000010251999,0.011013999581336975,0.9278849959373474,-0.009162587113678455,-0.0274161659181118,0.7635416388511658
1702338685402358800,11.41835888671875,-0.3726010024547577,-0.009367999620735645,0.011009999550879002,0.9278780221939087,-0.009183629415929317,-0.02741635963320732,0.7635779976844788
1702338685501622800,11.517622802734374,-0.3725689947605133,-0.009390000253915787,0.01097899954766035,0.9278910160064697,-0.009248522110283375,-0.02737489528954029,0.7635082602500916
1702338685600885200,11.61688525390625,-0.37254598736763,-0.009406999684870243,0.011002999730408192,0.9279000163078308,-0.009262880310416222,-0.02743188664317131,0.7634586095809937
1702338685700149200,11.716149169921875,-0.37255099415779114,-0.009406999684870243,0.011013999581336975,0.9278979897499084,-0.00925453845411539,-0.027452358976006508,0.7634695768356323
1702338685799413500,11.81541357421875,-0.3725709915161133,-0.009430999867618084,0.011005000211298466,0.9278900027275085,-0.009305213578045368,-0.027453741058707237,0.7635121941566467
1702338685898674400,11.91467431640625,-0.37257298827171326,-0.009449999779462814,0.011005000211298466,0.9278889894485474,-0.009340429678559303,-0.027467919513583183,0.7635160684585571
1702338685997938400,12.0139384765625,-0.37257298827171326,-0.009476999752223492,0.010998999699950218,0.9278889894485474,-0.00939503125846386,-0.027476906776428223,0.7635155320167542
1702338686097201000,12.113200927734376,-0.3725869953632355,-0.009442999958992004,0.010991999879479408,0.927882969379425,-0.00933669600635767,-0.027438700199127197,0.7635459899902344
1702338686196465000,12.21246484375,-0.37259799242019653,-0.009436000138521194,0.010998999699950218,0.9278789758682251,-0.009318165481090546,-0.027446597814559937,0.7635701298713684
1702338686295727400,12.311727294921875,-0.3725920021533966,-0.0094200000166893,0.011006999760866165,0.9278820157051086,-0.009282686747610569,-0.0274494756013155,0.7635579705238342
1702338686394991600,12.41099169921875,-0.3725830018520355,-0.009448999539017677,0.010994000360369682,0.9278849959373474,-0.009346471168100834,-0.02744685485959053,0.7635375261306763
1702338686494254000,12.510254150390624,-0.37258800864219666,-0.009429999627172947,0.011024000123143196,0.927882969379425,-0.009288693778216839,-0.027488434687256813,0.7635491490364075
1702338686593518000,12.60951806640625,-0.3726019859313965,-0.009433000348508358,0.011051000095903873,0.9278770089149475,-0.009273730218410492,-0.02754092775285244,0.7635794878005981
1702338686692780500,12.708780517578125,-0.3726060092449188,-0.00943399965763092,0.011076999828219414,0.9278749823570251,-0.009256086312234402,-0.02758997306227684,0.7635883688926697
1702338686792044500,12.80804443359375,-0.3726089894771576,-0.009479000233113766,0.01107800006866455,0.9278730154037476,-0.00933879241347313,-0.027625389397144318,0.7635936737060547
1702338686891307300,12.907307373046875,-0.3726469874382019,-0.009468999691307545,0.011087999679148197,0.9278579950332642,-0.009311645291745663,-0.02763688564300537,0.7636760473251343
1702338686990571300,13.0065712890625,-0.3726719915866852,-0.009437999688088894,0.011087999679148197,0.9278479814529419,-0.009253343567252159,-0.02761402167379856,0.7637304663658142
1702338687089833700,13.105833740234376,-0.37269699573516846,-0.009402000345289707,0.01106799952685833,0.9278389811515808,-0.00920068472623825,-0.02755032293498516,0.7637851238250732
1702338687189097700,13.20509765625,-0.37270501255989075,-0.009421999566257,0.011025999672710896,0.927836000919342,-0.009268884547054768,-0.02748735249042511,0.7638015151023865
1702338687288360200,13.304360107421875,-0.3727180063724518,-0.00941300019621849,0.011056999675929546,0.9278299808502197,-0.00922867190092802,-0.027538301423192024,0.76382976770401
1702338687387624400,13.40362451171875,-0.3727479875087738,-0.009398000314831734,0.011070000007748604,0.9278180003166199,-0.009190245531499386,-0.027551548555493355,0.7638949155807495
1702338687486887000,13.502886962890624,-0.3727610111236572,-0.009411999955773354,0.011055000126361847,0.9278129935264587,-0.009227034635841846,-0.027534279972314835,0.7639226913452148
1702338687586149400,13.6021494140625,-0.37277400493621826,-0.009437999688088894,0.011048000305891037,0.9278079867362976,-0.009280141443014145,-0.02754080854356289,0.7639502882957458
1702338687685413400,13.701413330078125,-0.37278300523757935,-0.009403999894857407,0.011064999736845493,0.9278039932250977,-0.009204071015119553,-0.027547087520360947,0.7639702558517456
1702338687784675800,13.80067578125,-0.3727949857711792,-0.00938399974256754,0.011082000099122524,0.9277999997138977,-0.009153926745057106,-0.02756386622786522,0.7639971971511841
1702338687883940000,13.899940185546875,-0.37280499935150146,-0.009425000287592411,0.011086000129580498,0.9277949929237366,-0.009226749651134014,-0.027601951733231544,0.764017641544342
1702338687983202600,13.99920263671875,-0.37279701232910156,-0.009460999630391598,0.011070000007748604,0.9277979731559753,-0.009305743500590324,-0.027599014341831207,0.7639994621276855
1702338688082466600,14.098466552734376,-0.3727889955043793,-0.009465999901294708,0.011074000038206577,0.9278010129928589,-0.009312283247709274,-0.027610084041953087,0.7639821171760559
1702338688181729000,14.19772900390625,-0.3728269934654236,-0.009482000023126602,0.011051000095903873,0.9277859926223755,-0.009358006529510021,-0.027579713612794876,0.7640634775161743
1702338688280991500,14.296991455078125,-0.3728240132331848,-0.009482000023126602,0.011060000397264957,0.9277870059013367,-0.009351382032036781,-0.027596384286880493,0.7640570402145386
1702338688380255500,14.39625537109375,-0.37281298637390137,-0.009496999904513359,0.0110470000654459,0.9277909994125366,-0.009389241226017475,-0.027583323419094086,0.7640326023101807
1702338688479519700,14.495519775390624,-0.37282899022102356,-0.00949500035494566,0.011025999672710896,0.9277849793434143,-0.009400716982781887,-0.027543019503355026,0.7640669941902161
1702338688578782200,14.5947822265625,-0.37285301089286804,-0.009504999965429306,0.011032000184059143,0.9277750253677368,-0.009414087980985641,-0.0275618527084589,0.7641186118125916
1702338688678044700,14.694044677734375,-0.3728620111942291,-0.00951599981635809,0.011013999581336975,0.9277719855308533,-0.009447674266994,-0.027536749839782715,0.7641378045082092
1702338688777308700,14.79330859375,-0.37284401059150696,-0.009549000300467014,0.01101600006222725,0.9277790188789368,-0.00950798112899065,-0.027564894407987595,0.7640983462333679
1702338688876571100,14.892571044921874,-0.37285900115966797,-0.009564000181853771,0.011029999703168869,0.9277729988098145,-0.009524945169687271,-0.02760222554206848,0.764130711555481
1702338688975835400,14.99183544921875,-0.37285301089286804,-0.009599999524652958,0.011024000123143196,0.9277740120887756,-0.009596402756869793,-0.02761785127222538,0.7641164064407349
1702338689075097900,15.091097900390626,-0.37285399436950684,-0.009596999734640121,0.011025000363588333,0.9277740120887756,-0.009590067900717258,-0.02761748619377613,0.7641188502311707
1702338689174360300,15.1903603515625,-0.3728879988193512,-0.009587000124156475,0.010997000150382519,0.9277610182762146,-0.009591381065547466,-0.027558419853448868,0.7641921639442444
1702338689273624300,15.289624267578125,-0.37289899587631226,-0.009585999883711338,0.011001000180840492,0.9277560114860535,-0.009586203843355179,-0.02756519801914692,0.7642156481742859
1702338689372888300,15.388888427734376,-0.3729090094566345,-0.009583000093698502,0.010990999639034271,0.9277520179748535,-0.009587792679667473,-0.027544502168893814,0.764237105846405
1702338689472151000,15.488151123046874,-0.37294700741767883,-0.009596000425517559,0.010978000238537788,0.9277369976043701,-0.00962049886584282,-0.027530470862984657,0.7643187642097473
1702338689571413500,15.58741357421875,-0.3729560077190399,-0.009599999524652958,0.010960999876260757,0.9277340173721313,-0.009640345349907875,-0.02750200591981411,0.7643381357192993
1702338689670676000,15.686676025390625,-0.372965008020401,-0.009588000364601612,0.010990000329911709,0.9277300238609314,-0.009596168994903564,-0.027546968311071396,0.7643580436706543
1702338689769940000,15.78593994140625,-0.37298500537872314,-0.009603000245988369,0.010981000028550625,0.9277219772338867,-0.009630132466554642,-0.027541661635041237,0.7644007802009583
1702338689869202400,15.885202392578124,-0.37301599979400635,-0.009614000096917152,0.010975999757647514,0.9277089834213257,-0.00965335126966238,-0.0275408998131752,0.7644670605659485
1702338689968468200,15.98446826171875,-0.3730370104312897,-0.009607999585568905,0.011012000031769276,0.9277009963989258,-0.00961474608629942,-0.027603469789028168,0.7645133137702942
1702338690067730700,16.083730712890624,-0.37305399775505066,-0.009607999585568905,0.010994000360369682,0.9276940226554871,-0.009627665393054485,-0.02757023461163044,0.7645496129989624
1702338690166993200,16.1829931640625,-0.3730640113353729,-0.009589999914169312,0.011025999672710896,0.9276899695396423,-0.009570080786943436,-0.02761629782617092,0.7645719647407532
1702338690266257200,16.282257080078125,-0.37308600544929504,-0.009585999883711338,0.011045999825000763,0.9276809692382812,-0.009547077119350433,-0.027650656178593636,0.7646197080612183
1702338690365519600,16.38151953125,-0.3731040060520172,-0.009588000364601612,0.011048000305891037,0.9276729822158813,-0.009548748843371868,-0.027656031772494316,0.7646581530570984
1702338690464783600,16.48078369140625,-0.3731200098991394,-0.009554999880492687,0.011057999916374683,0.9276670217514038,-0.009479559026658535,-0.027650129050016403,0.764693558216095
1702338690564046300,16.58004638671875,-0.37312498688697815,-0.009545999579131603,0.011063000187277794,0.9276649951934814,-0.009458974003791809,-0.027652742341160774,0.7647044658660889
1702338690663308800,16.679308837890623,-0.3731119930744171,-0.009596000425517559,0.011060000397264957,0.9276700019836426,-0.00955441314727068,-0.02768436260521412,0.764675498008728
1702338690762572800,16.77857275390625,-0.3731200098991394,-0.009633000008761883,0.011036999523639679,0.9276670217514038,-0.009640020318329334,-0.027669381350278854,0.764691948890686
1702338690861835300,16.877835205078124,-0.3731299936771393,-0.00962899997830391,0.011052999645471573,0.9276629686355591,-0.009620360098779202,-0.027696194127202034,0.7647137641906738
1702338690961099300,16.977099365234373,-0.3731539845466614,-0.009630000218749046,0.011036999523639679,0.9276530146598816,-0.009633432142436504,-0.027667487040162086,0.7647651433944702
1702338691060363500,17.076363525390626,-0.3731740117073059,-0.009669999592006207,0.011039000004529953,0.9276440143585205,-0.009705575183033943,-0.027701253071427345,0.7648071646690369
1702338691159624400,17.17562451171875,-0.37317898869514465,-0.009614000096917152,0.01106099970638752,0.9276430010795593,-0.009585077874362469,-0.02770034596323967,0.7648196816444397
1702338691258888400,17.274888427734375,-0.3731920123100281,-0.009611999616026878,0.01107299979776144,0.9276379942893982,-0.009572026319801807,-0.027721263468265533,0.7648481130599976
1702338691358151000,17.37415087890625,-0.3731909990310669,-0.00962899997830391,0.011074000038206577,0.9276379942893982,-0.009602859616279602,-0.027735793963074684,0.7648454904556274
1702338691457415000,17.473414794921876,-0.3732120096683502,-0.009595000185072422,0.011080999858677387,0.9276300072669983,-0.009533903561532497,-0.027723627164959908,0.7648916840553284
1702338691556677400,17.572677490234376,-0.3732300102710724,-0.009603999555110931,0.011101000010967255,0.9276220202445984,-0.00953513104468584,-0.027767635881900787,0.7649303078651428
1702338691655941600,17.671941650390625,-0.3732430040836334,-0.009593999944627285,0.011086000129580498,0.9276170134544373,-0.009527378715574741,-0.02773246541619301,0.764958381652832
1702338691755204000,17.7712041015625,-0.3732829988002777,-0.00956599973142147,0.011091000400483608,0.9276009798049927,-0.009470478631556034,-0.02772124484181404,0.765045166015625
1702338691854468000,17.870468017578126,-0.37328800559043884,-0.009568000212311745,0.011117000132799149,0.9275990128517151,-0.00945463590323925,-0.02777104452252388,0.7650564312934875
1702338691953730600,17.96973046875,-0.3733150064945221,-0.009560000151395798,0.011117000132799149,0.9275879859924316,-0.009438975714147091,-0.027765341103076935,0.7651146650314331
1702338692052994600,18.06899462890625,-0.37331798672676086,-0.009554999880492687,0.011109000071883202,0.9275869727134705,-0.009435579180717468,-0.027746792882680893,0.7651211023330688
1702338692152257300,18.16825732421875,-0.3733449876308441,-0.009583000093698502,0.011106999590992928,0.9275760054588318,-0.009488235227763653,-0.027764270082116127,0.7651787996292114
1702338692251521300,18.267521240234377,-0.37336400151252747,-0.00955200009047985,0.011114000342786312,0.9275680184364319,-0.009424894116818905,-0.027754291892051697,0.7652202844619751
1702338692350783700,18.36678369140625,-0.3733679950237274,-0.009537000209093094,0.01109199970960617,0.9275670051574707,-0.009413368068635464,-0.02770230919122696,0.7652290463447571
