time,seconds_elapsed,y,z,x
1702338853902101200,159.7391013183594,-0.46799999475479126,9.701000213623047,0.3240000009536743
1702338854000573700,159.83757373046876,-0.4620000123977661,9.685999870300293,0.32600000500679016
1702338854100494300,159.9374943847656,-0.45399999618530273,9.706000328063965,0.3310000002384186
1702338854200657200,160.0376572265625,-0.4650000035762787,9.6899995803833,0.328000009059906
1702338854301917700,160.13891772460937,-0.45899999141693115,9.70199966430664,0.3199999928474426
1702338854402091800,160.239091796875,-0.44600000977516174,9.684000015258789,0.3190000057220459
1702338854502151400,160.3391513671875,-0.44699999690055847,9.708000183105469,0.32600000500679016
1702338854601827600,160.43882763671874,-0.4580000042915344,9.711000442504883,0.3100000023841858
1702338854702028000,160.5390280761719,-0.4580000042915344,9.692000389099121,0.3310000002384186
1702338854802155300,160.6391552734375,-0.4560000002384186,9.6899995803833,0.3190000057220459
1702338854901834000,160.738833984375,-0.4690000116825104,9.710000038146973,0.3179999887943268
1702338855000649500,160.8376494140625,-0.4620000123977661,9.697999954223633,0.33799999952316284
1702338855100488700,160.93748876953126,-0.4650000035762787,9.699999809265137,0.33000001311302185
1702338855200491500,161.0374914550781,-0.46000000834465027,9.708000183105469,0.328000009059906
1702338855301291800,161.13829174804687,-0.4580000042915344,9.713000297546387,0.33500000834465027
1702338855401910800,161.23891088867188,-0.453000009059906,9.704000473022461,0.3240000009536743
1702338855502041600,161.33904150390626,-0.4560000002384186,9.701000213623047,0.328000009059906
1702338855600957700,161.43795776367188,-0.45399999618530273,9.704999923706055,0.32600000500679016
1702338855702004200,161.53900415039064,-0.4569999873638153,9.699000358581543,0.328000009059906
1702338855802095600,161.639095703125,-0.4580000042915344,9.710000038146973,0.32899999618530273
1702338855901818600,161.73881860351563,-0.4519999921321869,9.699000358581543,0.33500000834465027
1702338856000637700,161.8376376953125,-0.45899999141693115,9.71399974822998,0.32600000500679016
1702338856100537900,161.93753784179688,-0.4560000002384186,9.696000099182129,0.3240000009536743
1702338856200500700,162.03750073242188,-0.46399998664855957,9.697999954223633,0.328000009059906
1702338856302067200,162.13906713867186,-0.453000009059906,9.696000099182129,0.32199999690055847
1702338856402080000,162.239080078125,-0.4440000057220459,9.692999839782715,0.3310000002384186
1702338856502089500,162.33908935546876,-0.45399999618530273,9.704000473022461,0.33000001311302185
1702338856600572200,162.437572265625,-0.4560000002384186,9.694999694824219,0.3230000138282776
1702338856701957000,162.53895703125,-0.46000000834465027,9.699000358581543,0.3179999887943268
1702338856802101000,162.63910107421876,-0.46399998664855957,9.704000473022461,0.3230000138282776
1702338856901477400,162.73847729492186,-0.4620000123977661,9.70199966430664,0.3310000002384186
1702338857000690200,162.83769018554688,-0.45399999618530273,9.682000160217285,0.33500000834465027
1702338857100496600,162.93749658203126,-0.453000009059906,9.70199966430664,0.31200000643730164
1702338857200489500,163.03748950195313,-0.4569999873638153,9.711000442504883,0.3230000138282776
1702338857301826600,163.13882666015624,-0.44699999690055847,9.70199966430664,0.32899999618530273
1702338857401992400,163.2389924316406,-0.44600000977516174,9.697999954223633,0.3199999928474426
1702338857502161000,163.33916088867187,-0.44200000166893005,9.694000244140625,0.3240000009536743
1702338857601828400,163.43882836914062,-0.46399998664855957,9.71399974822998,0.33000001311302185
1702338857702030600,163.5390305175781,-0.45399999618530273,9.694999694824219,0.3310000002384186
1702338857802153700,163.63915380859376,-0.44600000977516174,9.689000129699707,0.3319999873638153
1702338857902012200,163.73901220703124,-0.45100000500679016,9.694000244140625,0.3230000138282776
1702338858004637200,163.84163720703125,-0.4449999928474426,9.694000244140625,0.32199999690055847
1702338858100902000,163.93790185546874,-0.4580000042915344,9.701000213623047,0.3140000104904175
1702338858200498000,164.03749780273438,-0.44999998807907104,9.694000244140625,0.3240000009536743
1702338858301899500,164.1388994140625,-0.453000009059906,9.701000213623047,0.32899999618530273
1702338858402067000,164.23906689453125,-0.46399998664855957,9.699999809265137,0.32499998807907104
1702338858500561000,164.33756079101562,-0.4519999921321869,9.699999809265137,0.31700000166893005
1702338858601882400,164.43888232421875,-0.45899999141693115,9.694000244140625,0.32899999618530273
1702338858702095600,164.539095703125,-0.45899999141693115,9.697999954223633,0.3319999873638153
1702338858800675800,164.63767578125,-0.4580000042915344,9.694999694824219,0.33399999141693115
1702338858901909000,164.73890893554687,-0.46399998664855957,9.6899995803833,0.33000001311302185
1702338859000596500,164.83759643554689,-0.46399998664855957,9.687999725341797,0.32600000500679016
1702338859100497700,164.93749755859375,-0.46399998664855957,9.697999954223633,0.32600000500679016
1702338859200502800,165.03750268554688,-0.4580000042915344,9.704000473022461,0.3230000138282776
1702338859301136100,165.13813623046875,-0.4620000123977661,9.704000473022461,0.3230000138282776
1702338859402098400,165.23909838867186,-0.46399998664855957,9.687999725341797,0.32899999618530273
1702338859502121000,165.33912084960937,-0.4560000002384186,9.701000213623047,0.33000001311302185
1702338859600617700,165.43761767578124,-0.4620000123977661,9.699000358581543,0.3199999928474426
1702338859701989000,165.53898901367188,-0.4569999873638153,9.696000099182129,0.3230000138282776
1702338859802097000,165.63909692382813,-0.45899999141693115,9.704000473022461,0.33500000834465027
1702338859901815000,165.73881494140625,-0.4560000002384186,9.711000442504883,0.3310000002384186
1702338860000849400,165.83784936523438,-0.4440000057220459,9.694000244140625,0.33500000834465027
1702338860100488000,165.93748803710938,-0.45399999618530273,9.694999694824219,0.32899999618530273
1702338860200492000,166.03749194335938,-0.4560000002384186,9.699000358581543,0.32499998807907104
1702338860301039400,166.13803930664062,-0.4569999873638153,9.685999870300293,0.32899999618530273
1702338860401886000,166.2388859863281,-0.4560000002384186,9.704000473022461,0.33500000834465027
1702338860502171400,166.33917138671876,-0.4560000002384186,9.706999778747559,0.33500000834465027
1702338860600881200,166.43788110351562,-0.45899999141693115,9.694000244140625,0.3179999887943268
1702338860701994200,166.538994140625,-0.453000009059906,9.701000213623047,0.32499998807907104
1702338860802155500,166.63915551757813,-0.453000009059906,9.704999923706055,0.335999995470047
1702338860901873000,166.73887280273436,-0.46399998664855957,9.704000473022461,0.32899999618530273
1702338861000864300,166.8378642578125,-0.45399999618530273,9.689000129699707,0.3230000138282776
1702338861100535000,166.93753515625,-0.44999998807907104,9.699000358581543,0.3319999873638153
1702338861200487000,167.03748681640624,-0.4519999921321869,9.692000389099121,0.3199999928474426
1702338861300548400,167.13754833984376,-0.44600000977516174,9.701000213623047,0.335999995470047
1702338861400533800,167.23753369140624,-0.45399999618530273,9.696000099182129,0.328000009059906
1702338861502012400,167.33901245117187,-0.45399999618530273,9.711999893188477,0.33000001311302185
1702338861601895400,167.4388955078125,-0.45100000500679016,9.706999778747559,0.32499998807907104
1702338861702211800,167.5392119140625,-0.453000009059906,9.720000267028809,0.32199999690055847
1702338861800566000,167.63756591796874,-0.4569999873638153,9.692000389099121,0.32600000500679016
1702338861901917700,167.73891772460937,-0.46000000834465027,9.689000129699707,0.31299999356269836
1702338862000720400,167.83772045898436,-0.4560000002384186,9.668999671936035,0.3240000009536743
1702338862100515600,167.937515625,-0.46000000834465027,9.706999778747559,0.31700000166893005
1702338862200505300,168.03750537109374,-0.4519999921321869,9.711000442504883,0.3310000002384186
1702338862301721900,168.13872192382811,-0.4569999873638153,9.697999954223633,0.33000001311302185
1702338862402101800,168.23910180664063,-0.4560000002384186,9.687999725341797,0.32600000500679016
1702338862502082000,168.33908203125,-0.4560000002384186,9.694000244140625,0.3190000057220459
1702338862602029000,168.43902905273438,-0.4580000042915344,9.704000473022461,0.33000001311302185
1702338862700566800,168.53756689453124,-0.44699999690055847,9.697999954223633,0.33899998664855957
1702338862801862000,168.63886181640626,-0.45100000500679016,9.70199966430664,0.33000001311302185
1702338862902130200,168.7391301269531,-0.4569999873638153,9.684000015258789,0.3199999928474426
1702338863001697300,168.838697265625,-0.46299999952316284,9.694000244140625,0.33000001311302185
1702338863100499700,168.93749975585936,-0.4580000042915344,9.699000358581543,0.335999995470047
1702338863202153200,169.0391533203125,-0.4519999921321869,9.696000099182129,0.3230000138282776
1702338863302081500,169.13908154296874,-0.453000009059906,9.680999755859375,0.328000009059906
1702338863402156800,169.23915673828125,-0.453000009059906,9.694999694824219,0.3240000009536743
1702338863502123800,169.33912377929687,-0.4519999921321869,9.701000213623047,0.3190000057220459
1702338863601995300,169.43899536132812,-0.4580000042915344,9.6899995803833,0.3230000138282776
1702338863702134000,169.5391340332031,-0.4560000002384186,9.699999809265137,0.3230000138282776
1702338863801974800,169.63897485351563,-0.4449999928474426,9.711999893188477,0.3230000138282776
1702338863902108200,169.73910815429687,-0.4519999921321869,9.699999809265137,0.3160000145435333
1702338864000875000,169.837875,-0.4569999873638153,9.689000129699707,0.3230000138282776
1702338864100490200,169.937490234375,-0.45100000500679016,9.694000244140625,0.3319999873638153
1702338864200485600,170.03748559570312,-0.4560000002384186,9.692999839782715,0.32499998807907104
1702338864301837600,170.13883764648438,-0.46000000834465027,9.711000442504883,0.32199999690055847
1702338864402140000,170.23913989257812,-0.453000009059906,9.701000213623047,0.32199999690055847
1702338864502066400,170.33906640625,-0.4659999907016754,9.685999870300293,0.3100000023841858
1702338864602069500,170.43906958007813,-0.4560000002384186,9.704000473022461,0.3310000002384186
1702338864700566800,170.53756689453124,-0.45100000500679016,9.704999923706055,0.3310000002384186
1702338864801873700,170.6388737792969,-0.45100000500679016,9.682999610900879,0.328000009059906
1702338864900594400,170.73759448242188,-0.453000009059906,9.701000213623047,0.32199999690055847
1702338865001005000,170.83800512695314,-0.45399999618530273,9.692000389099121,0.33000001311302185
1702338865100501800,170.93750170898437,-0.45100000500679016,9.70199966430664,0.32600000500679016
1702338865200536600,171.03753662109375,-0.4580000042915344,9.694000244140625,0.33000001311302185
1702338865302101500,171.1391015625,-0.4620000123977661,9.687000274658203,0.3310000002384186
1702338865400563200,171.23756323242188,-0.44699999690055847,9.711000442504883,0.32499998807907104
1702338865502183700,171.33918359375,-0.4560000002384186,9.711999893188477,0.33000001311302185
1702338865602107000,171.43910693359376,-0.45899999141693115,9.699000358581543,0.33000001311302185
1702338865701590800,171.5385908203125,-0.4569999873638153,9.685999870300293,0.33799999952316284
1702338865802149600,171.63914965820314,-0.453000009059906,9.694999694824219,0.32600000500679016
1702338865900577500,171.73757763671875,-0.4569999873638153,9.694000244140625,0.3310000002384186
1702338866000811500,171.8378115234375,-0.4519999921321869,9.694999694824219,0.32899999618530273
1702338866100493800,171.93749389648437,-0.4519999921321869,9.697999954223633,0.33500000834465027
1702338866200512000,172.03751196289062,-0.46399998664855957,9.70199966430664,0.3230000138282776
1702338866300505000,172.13750512695313,-0.46000000834465027,9.699999809265137,0.3240000009536743
1702338866400526800,172.23752685546876,-0.44200000166893005,9.692999839782715,0.3310000002384186
1702338866502097000,172.33909692382812,-0.44999998807907104,9.701000213623047,0.3199999928474426
1702338866601872000,172.43887182617186,-0.46299999952316284,9.70199966430664,0.3310000002384186
1702338866700564000,172.53756396484374,-0.4519999921321869,9.696000099182129,0.32499998807907104
1702338866801826600,172.63882666015624,-0.4650000035762787,9.70199966430664,0.3240000009536743
1702338866902049300,172.73904931640624,-0.46000000834465027,9.680000305175781,0.3199999928474426
1702338867001296100,172.83829614257812,-0.4650000035762787,9.6899995803833,0.3140000104904175
1702338867100493600,172.93749365234376,-0.45399999618530273,9.692000389099121,0.32899999618530273
1702338867201302300,173.03830224609376,-0.44699999690055847,9.711000442504883,0.32600000500679016
1702338867302051300,173.13905126953125,-0.45100000500679016,9.697999954223633,0.335999995470047
1702338867400570600,173.23757055664063,-0.45899999141693115,9.692000389099121,0.32899999618530273
1702338867500576500,173.33757641601562,-0.4519999921321869,9.711000442504883,0.3319999873638153
1702338867602068700,173.43906884765624,-0.45100000500679016,9.699000358581543,0.32600000500679016
1702338867700582400,173.53758251953124,-0.4560000002384186,9.704999923706055,0.32899999618530273
1702338867802027800,173.63902783203125,-0.4480000138282776,9.694000244140625,0.3319999873638153
1702338867902110700,173.73911083984376,-0.46299999952316284,9.692000389099121,0.3230000138282776
1702338868000742100,173.8377421875,-0.4620000123977661,9.70199966430664,0.32199999690055847
